INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
и заботьтесь о благосостоянии города, в который Я переселил вас, и молитесь за него Господу; ибо при <mark>благосостоянии</mark> его и вам будет мир.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e3158c4d2311b442f1	b7cc850f-eca2-4cd8-bedf-871837ca14fc	0001b3feb3--616419e3158c4d2311b442f1	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
<mark>Горе</mark> миру от соблазнов, ибо надобно придти соблазнам; но горе тому человеку, через которого соблазн приходит.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e3158c4d2311b442f1	44e3c282-2a0c-4121-a818-7709f1cc0e81	0001b3feb3--616419e3158c4d2311b442f1	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
Не должны ли и они лежать с павшими <mark>героями</mark> необрезанными, которые с воинским оружием своим сошли в преисподнюю и мечи свои положили себе под головы, и осталось беззаконие их на костях их, потому что они, как сильные, были ужасом на земле живых.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e3158c4d2311b442f1	6aff0c9e-437b-4949-90b2-4f1c1e152b0d	0001b3feb3--616419e3158c4d2311b442f1	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
за то, что он не убил меня в самой <mark>утробе</mark> – так, чтобы мать моя была мне гробом, и чрево ее оставалось вечно беременным.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e3158c4d2311b442f1	9301a697-8d5c-4b6f-a78f-c8ce80570cb2	0001b3feb3--616419e3158c4d2311b442f1	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
Я сплю, а сердце мое бодрствует; вот, голос моего возлюбленного, который стучится: „отвори мне, сестра моя, возлюбленная моя, голубица моя, чистая моя! потому что голова моя вся покрыта росою, <mark>кудри</mark> мои – ночною влагою'.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e3158c4d2311b442f1	ab2308de-df17-4752-a23e-c5c9edf2e09c	0001b3feb3--616419e3158c4d2311b442f1	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
то пусть принесет Господу за грех свой, которым он согрешил, жертву повинности из мелкого скота, овцу или <mark>козу</mark>, за грех, и очистит его священник от греха его.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e3158c4d2311b442f1	697c32ef-32d2-4f50-98a5-06018acebb78	0001b3feb3--616419e3158c4d2311b442f1	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
Он спросил их о <mark>здоровье</mark> и сказал: здоров ли отец ваш старец, о котором вы говорили? жив ли еще он?	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e3158c4d2311b442f1	96bc5f7c-a741-42a1-bfed-f858ba7069e7	0001b3feb3--616419e3158c4d2311b442f1	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
то свидетельствуюсь вам сегодня небом и землею, что скоро потеряете землю, для <mark>наследования</mark> которой вы переходите за Иордан; не пробудете много времени на ней, но погибнете;	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e3158c4d2311b442f1	2e306222-ad38-4ae8-86d4-6b73a540d2f1	0001b3feb3--616419e3158c4d2311b442f1	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
Я принадлежу возлюбленному моему, а возлюбленный мой – мне; он пасет между <mark>лилиями</mark>.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e3158c4d2311b442f1	e079559f-1bc7-4a8d-bac2-0ad0d874ecab	0001b3feb3--616419e3158c4d2311b442f1	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
итак, иди, веди народ сей, куда Я сказал тебе; вот Ангел Мой пойдет пред тобою, и в день <mark>посещения</mark> Моего Я посещу их за грех их.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e3158c4d2311b442f1	0ce0d060-5744-41dc-a753-3735ed8c96b6	0001b3feb3--616419e3158c4d2311b442f1	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
									
и заботьтесь о благосостоянии города, в который Я переселил вас, и молитесь за него Господу; ибо при <mark>благосостоянии</mark> его и вам будет мир.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e362c6297c7ad60f05	b7cc850f-eca2-4cd8-bedf-871837ca14fc	0001b3feb3--616419e362c6297c7ad60f05	100e3f21cf0da2be6be70879f28a32f8	APPROVED
<mark>Горе</mark> миру от соблазнов, ибо надобно придти соблазнам; но горе тому человеку, через которого соблазн приходит.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e362c6297c7ad60f05	44e3c282-2a0c-4121-a818-7709f1cc0e81	0001b3feb3--616419e362c6297c7ad60f05	100e3f21cf0da2be6be70879f28a32f8	APPROVED
Не должны ли и они лежать с павшими <mark>героями</mark> необрезанными, которые с воинским оружием своим сошли в преисподнюю и мечи свои положили себе под головы, и осталось беззаконие их на костях их, потому что они, как сильные, были ужасом на земле живых.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e362c6297c7ad60f05	6aff0c9e-437b-4949-90b2-4f1c1e152b0d	0001b3feb3--616419e362c6297c7ad60f05	100e3f21cf0da2be6be70879f28a32f8	APPROVED
за то, что он не убил меня в самой <mark>утробе</mark> – так, чтобы мать моя была мне гробом, и чрево ее оставалось вечно беременным.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e362c6297c7ad60f05	9301a697-8d5c-4b6f-a78f-c8ce80570cb2	0001b3feb3--616419e362c6297c7ad60f05	100e3f21cf0da2be6be70879f28a32f8	APPROVED
Я сплю, а сердце мое бодрствует; вот, голос моего возлюбленного, который стучится: „отвори мне, сестра моя, возлюбленная моя, голубица моя, чистая моя! потому что голова моя вся покрыта росою, <mark>кудри</mark> мои – ночною влагою'.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e362c6297c7ad60f05	ab2308de-df17-4752-a23e-c5c9edf2e09c	0001b3feb3--616419e362c6297c7ad60f05	100e3f21cf0da2be6be70879f28a32f8	APPROVED
то пусть принесет Господу за грех свой, которым он согрешил, жертву повинности из мелкого скота, овцу или <mark>козу</mark>, за грех, и очистит его священник от греха его.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e362c6297c7ad60f05	697c32ef-32d2-4f50-98a5-06018acebb78	0001b3feb3--616419e362c6297c7ad60f05	100e3f21cf0da2be6be70879f28a32f8	APPROVED
Он спросил их о <mark>здоровье</mark> и сказал: здоров ли отец ваш старец, о котором вы говорили? жив ли еще он?	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e362c6297c7ad60f05	96bc5f7c-a741-42a1-bfed-f858ba7069e7	0001b3feb3--616419e362c6297c7ad60f05	100e3f21cf0da2be6be70879f28a32f8	APPROVED
то свидетельствуюсь вам сегодня небом и землею, что скоро потеряете землю, для <mark>наследования</mark> которой вы переходите за Иордан; не пробудете много времени на ней, но погибнете;	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e362c6297c7ad60f05	2e306222-ad38-4ae8-86d4-6b73a540d2f1	0001b3feb3--616419e362c6297c7ad60f05	100e3f21cf0da2be6be70879f28a32f8	APPROVED
Я принадлежу возлюбленному моему, а возлюбленный мой – мне; он пасет между <mark>лилиями</mark>.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e362c6297c7ad60f05	e079559f-1bc7-4a8d-bac2-0ad0d874ecab	0001b3feb3--616419e362c6297c7ad60f05	100e3f21cf0da2be6be70879f28a32f8	APPROVED
итак, иди, веди народ сей, куда Я сказал тебе; вот Ангел Мой пойдет пред тобою, и в день <mark>посещения</mark> Моего Я посещу их за грех их.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e362c6297c7ad60f05	0ce0d060-5744-41dc-a753-3735ed8c96b6	0001b3feb3--616419e362c6297c7ad60f05	100e3f21cf0da2be6be70879f28a32f8	APPROVED
									
и заботьтесь о благосостоянии города, в который Я переселил вас, и молитесь за него Господу; ибо при <mark>благосостоянии</mark> его и вам будет мир.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e5b7b8fa356e31acdb	b7cc850f-eca2-4cd8-bedf-871837ca14fc	0001b3feb3--616419e5b7b8fa356e31acdb	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
<mark>Горе</mark> миру от соблазнов, ибо надобно придти соблазнам; но горе тому человеку, через которого соблазн приходит.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e5b7b8fa356e31acdb	44e3c282-2a0c-4121-a818-7709f1cc0e81	0001b3feb3--616419e5b7b8fa356e31acdb	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
Не должны ли и они лежать с павшими <mark>героями</mark> необрезанными, которые с воинским оружием своим сошли в преисподнюю и мечи свои положили себе под головы, и осталось беззаконие их на костях их, потому что они, как сильные, были ужасом на земле живых.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e5b7b8fa356e31acdb	6aff0c9e-437b-4949-90b2-4f1c1e152b0d	0001b3feb3--616419e5b7b8fa356e31acdb	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
за то, что он не убил меня в самой <mark>утробе</mark> – так, чтобы мать моя была мне гробом, и чрево ее оставалось вечно беременным.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e5b7b8fa356e31acdb	9301a697-8d5c-4b6f-a78f-c8ce80570cb2	0001b3feb3--616419e5b7b8fa356e31acdb	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
Я сплю, а сердце мое бодрствует; вот, голос моего возлюбленного, который стучится: „отвори мне, сестра моя, возлюбленная моя, голубица моя, чистая моя! потому что голова моя вся покрыта росою, <mark>кудри</mark> мои – ночною влагою'.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--616419e5b7b8fa356e31acdb	ab2308de-df17-4752-a23e-c5c9edf2e09c	0001b3feb3--616419e5b7b8fa356e31acdb	cf4ed080dfb0aca5153056df93fe3b8b	APPROVED
