INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
И была <mark>надпись</mark> вины Его: Царь Иудейский.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61657e78272ff760eda69ed6	c743f346-1c5f-4aab-bfc6-f47aced6f7d6	0001b415c2--61657e78272ff760eda69ed6	76016658d59e759f3aa723e095e1ecee	APPROVED
И взял Иессей осла с хлебом и мех с <mark>вином</mark> и одного козленка, и послал с Давидом, сыном своим, к Саулу.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61657e78272ff760eda69ed6	7b9cc773-96a5-4349-9cb0-e5a2cd6de141	0001b415c2--61657e78272ff760eda69ed6	76016658d59e759f3aa723e095e1ecee	APPROVED
призвав же десять рабов своих, дал им десять мин и сказал им: употребляйте их в <mark>оборот</mark>, пока я возвращусь.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61657e78272ff760eda69ed6	94ada0e1-821a-422e-86ea-ad085441f954	0001b415c2--61657e78272ff760eda69ed6	76016658d59e759f3aa723e095e1ecee	APPROVED
Мытарь же, стоя вдали, не смел даже поднять глаз на небо; но, ударяя себя в <mark>грудь</mark>, говорил: Боже! будь милостив ко мне грешнику!	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61657e78272ff760eda69ed6	9200628f-6131-4c96-882c-df86681cdb24	0001b415c2--61657e78272ff760eda69ed6	76016658d59e759f3aa723e095e1ecee	APPROVED
									
а вы не так: но кто из вас больше, будь как меньший, и начальствующий – как <mark>служащий</mark>.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657ee4b9c8fa05255bc5ed	1d772ccc-accb-4254-9971-96b42c9881ad	0001b415c2--61657ee4b9c8fa05255bc5ed	1107ec776f86105c6dc20214c1013535	APPROVED
Если же служение смертоносным буквам, начертанное на камнях, было так славно, что сыны Израилевы не могли смотреть на лице Моисеево по <mark>причине</mark> славы лица его преходящей, –	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61657ee4b9c8fa05255bc5ed	07d37436-f130-4e64-8b6b-ec790e29150b	0001b415c2--61657ee4b9c8fa05255bc5ed	1107ec776f86105c6dc20214c1013535	APPROVED
и еще двенадцать львов стояли там на шести <mark>ступенях</mark> по обе стороны. Подобного сему не бывало ни в одном царстве.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657ee4b9c8fa05255bc5ed	b7e7da79-e311-482b-b07a-689137704e4c	0001b415c2--61657ee4b9c8fa05255bc5ed	1107ec776f86105c6dc20214c1013535	APPROVED
Итак, возлюбленные мои, как вы всегда были послушны, не только в <mark>присутствии</mark> моем, но гораздо более ныне во время отсутствия моего, со страхом и трепетом совершайте свое спасение,	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657ee4b9c8fa05255bc5ed	15aec254-0fca-44f7-ba52-78aa35247d91	0001b415c2--61657ee4b9c8fa05255bc5ed	1107ec776f86105c6dc20214c1013535	APPROVED
И испекли пасхального агнца на огне, по уставу; и священные жертвы сварили в котлах, <mark>горшках</mark> и кастрюлях, и поспешно роздали всему народу,	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657ee4b9c8fa05255bc5ed	046134fe-d7ba-4865-b4a8-f8a3fe0bb805	0001b415c2--61657ee4b9c8fa05255bc5ed	1107ec776f86105c6dc20214c1013535	APPROVED
(72:20) Как сновидение по пробуждении, так Ты, Господи, пробудив их, уничтожишь <mark>мечты</mark> их.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657ee4b9c8fa05255bc5ed	5e84bf9d-360d-40fe-a38e-ead1dce36615	0001b415c2--61657ee4b9c8fa05255bc5ed	1107ec776f86105c6dc20214c1013535	APPROVED
И сказал Давид Гаду: тяжело мне очень; но пусть впаду я в руки Господа, ибо велико <mark>милосердие</mark> Его; только бы в руки человеческие не впасть мне.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657ee4b9c8fa05255bc5ed	9c079faa-8122-42c2-aaf2-760895fcf4fa	0001b415c2--61657ee4b9c8fa05255bc5ed	1107ec776f86105c6dc20214c1013535	APPROVED
но некое страшное <mark>ожидание</mark> суда и ярость огня, готового пожрать противников.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657ee4b9c8fa05255bc5ed	8a39c466-dd58-4881-b21e-5c9d3fc99aa0	0001b415c2--61657ee4b9c8fa05255bc5ed	1107ec776f86105c6dc20214c1013535	APPROVED
В первый же день недели, очень рано, неся приготовленные <mark>ароматы</mark>, пришли они ко гробу, и вместе с ними некоторые другие;	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657ee4b9c8fa05255bc5ed	96334fce-2a1e-4e6a-8875-88b3bfe1414b	0001b415c2--61657ee4b9c8fa05255bc5ed	1107ec776f86105c6dc20214c1013535	APPROVED
(96:12) Радуйтесь, праведные, о Господе и славьте <mark>память</mark> святыни Его.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657ee4b9c8fa05255bc5ed	561dbcbb-fa87-45fa-a40d-4aa99d54bd77	0001b415c2--61657ee4b9c8fa05255bc5ed	1107ec776f86105c6dc20214c1013535	APPROVED
									
В устах глупого – бич <mark>гордости</mark>; уста же мудрых охраняют их.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f543b1ae2647a298ed2	36b49e35-54c2-4408-a5ca-c58f02827521	0001b415c2--61657f543b1ae2647a298ed2	1107ec776f86105c6dc20214c1013535	APPROVED
И испугались люди эти, что ввели их в дом Иосифов, и сказали: это за серебро, возвращенное прежде в <mark>мешки</mark> наши, ввели нас, чтобы придраться к нам и напасть на нас, и взять нас в рабство, и ослов наших.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f543b1ae2647a298ed2	296d3990-e4f7-4e02-94be-5dc25cd92ddc	0001b415c2--61657f543b1ae2647a298ed2	1107ec776f86105c6dc20214c1013535	APPROVED
На кедрах внутри храма были вырезаны подобия <mark>огурцов</mark> и распускающихся цветов; все было покрыто кедром, камня не видно было.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f543b1ae2647a298ed2	0275feba-69f6-4021-8674-f1c9b3d83608	0001b415c2--61657f543b1ae2647a298ed2	1107ec776f86105c6dc20214c1013535	APPROVED
из сыновей Асафа: Заккур, Иосиф, Нефания и Ашарела сыновья Асафа,под <mark>руководством</mark> Асафа, игравшего по наставлению царя.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f543b1ae2647a298ed2	55c13ffb-4a35-403c-9744-5edf823374ec	0001b415c2--61657f543b1ae2647a298ed2	1107ec776f86105c6dc20214c1013535	APPROVED
Во дни <mark>благополучия</mark> пользуйся благом, а во дни несчастья размышляй: то и другое соделал Бог для того, чтобы человек ничего не мог сказать против Него.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f543b1ae2647a298ed2	fb7e8cb1-685a-4e7d-bf04-96cfcbcb159e	0001b415c2--61657f543b1ae2647a298ed2	1107ec776f86105c6dc20214c1013535	APPROVED
щеки его – цветник ароматный, гряды благовонных растений; <mark>губы</mark> его – лилии, источают текучую мирру;	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f543b1ae2647a298ed2	5db3a596-55fb-46e3-9796-2da681c5966a	0001b415c2--61657f543b1ae2647a298ed2	1107ec776f86105c6dc20214c1013535	APPROVED
Аврам сказал: <mark>Владыка</mark> Господи! что Ты дашь мне? я остаюсь бездетным; распорядитель в доме моем этот Елиезер из Дамаска.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f543b1ae2647a298ed2	4ec570db-0f41-4912-bc73-a7eacde30c83	0001b415c2--61657f543b1ae2647a298ed2	1107ec776f86105c6dc20214c1013535	APPROVED
(44:15) в испещренной одежде ведется она к Царю; за нею ведутся к Тебе девы, <mark>подруги</mark> ее,	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f543b1ae2647a298ed2	2e99db8b-ffa3-4f5e-ad9c-5bb725a91294	0001b415c2--61657f543b1ae2647a298ed2	1107ec776f86105c6dc20214c1013535	APPROVED
колодезь, который выкопали князья, вырыли вожди народа с <mark>законодателем</mark> жезлами своими. Из пустыни отправились в Матанну,	4				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f543b1ae2647a298ed2	77a72f18-bc6c-4920-b948-a0fdbb918dcf	0001b415c2--61657f543b1ae2647a298ed2	1107ec776f86105c6dc20214c1013535	APPROVED
вот повеления, <mark>постановления</mark> и уставы, которые изрек Моисей сынам Израилевым, по исшествии их из Египта,	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f543b1ae2647a298ed2	15a6204e-7bd5-4498-b09d-8021f8885068	0001b415c2--61657f543b1ae2647a298ed2	1107ec776f86105c6dc20214c1013535	APPROVED
									
А когда семь для четырех тысяч, сколько <mark>корзин</mark> набрали вы оставшихся кусков. Сказали: семь.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f8ac4ad2e398c2d97bf	2b4bacfa-855c-44a7-99d7-b6bc6f06e54d	0001b415c2--61657f8ac4ad2e398c2d97bf	1107ec776f86105c6dc20214c1013535	APPROVED
сына одной вдовы, из колена Неффалимова. Отец его Тирянин был медник; он владел <mark>способностью</mark>, искусством и уменьем выделывать всякие вещи из меди. И пришел он к царю Соломону и производил у него всякие работы:	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f8ac4ad2e398c2d97bf	aa9a60ec-3ecf-4e4c-ad9d-2da50f620081	0001b415c2--61657f8ac4ad2e398c2d97bf	1107ec776f86105c6dc20214c1013535	APPROVED
в <mark>кучу</mark> камней вплетаются корни его, между камнями врезываются.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f8ac4ad2e398c2d97bf	958ffc7f-f860-4a9b-9332-d83cbdbebe07	0001b415c2--61657f8ac4ad2e398c2d97bf	1107ec776f86105c6dc20214c1013535	APPROVED
„День нашего царя!' говорят князья, разгоряченные до <mark>болезни</mark> вином, а он протягивает руку свою к кощунам.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f8ac4ad2e398c2d97bf	7fc37999-f4d4-4639-bbde-26554efb1db1	0001b415c2--61657f8ac4ad2e398c2d97bf	1107ec776f86105c6dc20214c1013535	APPROVED
во втором ряду: карбункул, сапфир и <mark>алмаз</mark>;	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f8ac4ad2e398c2d97bf	eb2b715e-260c-4b07-9e10-8b378455e70f	0001b415c2--61657f8ac4ad2e398c2d97bf	1107ec776f86105c6dc20214c1013535	APPROVED
Ибо Царство Небесное подобно хозяину дома, который вышел рано поутру нанять <mark>работников</mark> в виноградник свой	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f8ac4ad2e398c2d97bf	3da1e6cc-66e3-4e68-9d41-dd18bd29d82b	0001b415c2--61657f8ac4ad2e398c2d97bf	1107ec776f86105c6dc20214c1013535	APPROVED
И была <mark>надпись</mark> вины Его: Царь Иудейский.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f8ac4ad2e398c2d97bf	c743f346-1c5f-4aab-bfc6-f47aced6f7d6	0001b415c2--61657f8ac4ad2e398c2d97bf	1107ec776f86105c6dc20214c1013535	APPROVED
И взял Иессей осла с хлебом и мех с <mark>вином</mark> и одного козленка, и послал с Давидом, сыном своим, к Саулу.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61657f8ac4ad2e398c2d97bf	7b9cc773-96a5-4349-9cb0-e5a2cd6de141	0001b415c2--61657f8ac4ad2e398c2d97bf	1107ec776f86105c6dc20214c1013535	APPROVED
