INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
И не взывали ко Мне сердцем своим, когда вопили на <mark>ложах</mark> своих; собираются из-за хлеба и вина, а от Меня удаляются.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b964583a38242a978093	1c20d857-0f64-4c62-95be-02da1066fadf	0001b355f4--6161b964583a38242a978093	c922883df4519fdefb0561d209be594c	APPROVED
и сказал своим братьям: серебро мое возвращено; вот оно в <mark>мешке</mark> у меня. И смутилось сердце их, и они с трепетом друг другу говорили: что это Бог сделал с нами?	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b964583a38242a978093	3ef46bb9-54d5-417c-8153-c3531da7995c	0001b355f4--6161b964583a38242a978093	c922883df4519fdefb0561d209be594c	APPROVED
А царь закрыл лице свое и громко взывал: сынмой Авессалом! Авессалом, сын мой, <mark>сын</mark> мой!	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b964583a38242a978093	b97beaff-4c06-47cc-bdba-f76828aba7f9	0001b355f4--6161b964583a38242a978093	c922883df4519fdefb0561d209be594c	APPROVED
Нажитое трудом возвратит, не проглотит; по мере имения его будет и <mark>расплата</mark> его, а он не порадуется.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b964583a38242a978093	f9227a78-5186-4da6-9f5d-f8ab55fbdade	0001b355f4--6161b964583a38242a978093	c922883df4519fdefb0561d209be594c	APPROVED
									
От одной крови Он произвел весь род человеческий для <mark>обитания</mark> по всему лицу земли, назначив предопределенные времена и пределы их обитанию,	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4233bceb83b32f32682	6e53a702-4e04-4f96-bed1-cc405111dba8	0001b355f4--6161c4233bceb83b32f32682	a35e0dbea6efc7199811acb2672c7c8b	APPROVED
(17:9) поднялся дым от гнева Его и из уст Его огонь поядающий; горячие <mark>угли</mark> сыпались от Него.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4233bceb83b32f32682	81a58952-e3d9-449e-acc7-a0a748379457	0001b355f4--6161c4233bceb83b32f32682	a35e0dbea6efc7199811acb2672c7c8b	APPROVED
Но в первый год Кира, царя Вавилонского, царь Кир дал <mark>разрешение</mark> построить сей дом Божий;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4233bceb83b32f32682	3bfb6d60-c3ff-4ed0-a0df-1e46d770aa53	0001b355f4--6161c4233bceb83b32f32682	a35e0dbea6efc7199811acb2672c7c8b	APPROVED
и если кто отнимет что от слов книги пророчества сего, у того отнимет Бог участие в <mark>книге</mark> жизни и в святом граде и в том, что написано в книге сей.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4233bceb83b32f32682	75e5f372-9de2-4d30-87b1-5705df6e509f	0001b355f4--6161c4233bceb83b32f32682	a35e0dbea6efc7199811acb2672c7c8b	APPROVED
ибо у царя был на море Фарсисский корабль с кораблем Хирамовым; в три года раз приходил Фарсисский корабль, привозивший золото и серебро, и слоновую кость, и обезьян, и <mark>павлинов</mark>.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4233bceb83b32f32682	86773c59-08c4-4d31-8a89-42f4e583b501	0001b355f4--6161c4233bceb83b32f32682	a35e0dbea6efc7199811acb2672c7c8b	APPROVED
вселенную сделал пустынею и разрушал города ее, <mark>пленников</mark> своих не отпускал домой?'	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4233bceb83b32f32682	84390487-b507-4807-958d-3b4c39ea8df6	0001b355f4--6161c4233bceb83b32f32682	a35e0dbea6efc7199811acb2672c7c8b	APPROVED
И не взывали ко Мне сердцем своим, когда вопили на <mark>ложах</mark> своих; собираются из-за хлеба и вина, а от Меня удаляются.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4233bceb83b32f32682	1c20d857-0f64-4c62-95be-02da1066fadf	0001b355f4--6161c4233bceb83b32f32682	a35e0dbea6efc7199811acb2672c7c8b	APPROVED
и сказал своим братьям: серебро мое возвращено; вот оно в <mark>мешке</mark> у меня. И смутилось сердце их, и они с трепетом друг другу говорили: что это Бог сделал с нами?	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4233bceb83b32f32682	3ef46bb9-54d5-417c-8153-c3531da7995c	0001b355f4--6161c4233bceb83b32f32682	a35e0dbea6efc7199811acb2672c7c8b	APPROVED
А царь закрыл лице свое и громко взывал: сынмой Авессалом! Авессалом, сын мой, <mark>сын</mark> мой!	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4233bceb83b32f32682	b97beaff-4c06-47cc-bdba-f76828aba7f9	0001b355f4--6161c4233bceb83b32f32682	a35e0dbea6efc7199811acb2672c7c8b	APPROVED
Нажитое трудом возвратит, не проглотит; по мере имения его будет и <mark>расплата</mark> его, а он не порадуется.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4233bceb83b32f32682	f9227a78-5186-4da6-9f5d-f8ab55fbdade	0001b355f4--6161c4233bceb83b32f32682	a35e0dbea6efc7199811acb2672c7c8b	APPROVED
									
Опасаясь, чтобы не попасть на каменистые места, бросили с <mark>кормы</mark> четыре якоря, и ожидали дня.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4243181206293cbdc37	5a456507-81c1-482e-aeab-0e2aac5edd44	0001b355f4--6161c4243181206293cbdc37	4d2fee3a1a0aa4f033bedea114427b5e	APPROVED
И сделал Господь по слову Моисея и удалил песьих <mark>мух</mark> от фараона, от рабов его и от народа его: не осталось ни одной.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4243181206293cbdc37	daf0b217-688e-4fc7-9b67-fd4851e0ccf6	0001b355f4--6161c4243181206293cbdc37	4d2fee3a1a0aa4f033bedea114427b5e	APPROVED
Когда сильный с оружием охраняет свой дом, тогда в <mark>безопасности</mark> его имение;	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4243181206293cbdc37	f7570192-b65d-4c87-9bb9-30fed74d3554	0001b355f4--6161c4243181206293cbdc37	4d2fee3a1a0aa4f033bedea114427b5e	APPROVED
то рассудилось и мне, по тщательном исследовании всего сначала, по <mark>порядку</mark> описать тебе, достопочтенный Феофил,	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4243181206293cbdc37	8ed579c1-f6b2-43b2-b4ae-2c218a06b355	0001b355f4--6161c4243181206293cbdc37	4d2fee3a1a0aa4f033bedea114427b5e	APPROVED
Но призри на молитву раба Твоего и на прошение его, Господи Боже мой! услышь <mark>воззвание</mark> и молитву, которою раб Твой молится пред Тобою.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4243181206293cbdc37	d0e81ff7-3b4c-4408-9ece-c96500485dc0	0001b355f4--6161c4243181206293cbdc37	4d2fee3a1a0aa4f033bedea114427b5e	APPROVED
И обложу вас <mark>жилами</mark>, и выращу на вас плоть, и покрою вас кожею, и введу в вас дух, и оживете, и узнаете, что Я Господь.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4243181206293cbdc37	5a26a4d4-c2b9-4f80-b713-52d0b33cbed6	0001b355f4--6161c4243181206293cbdc37	4d2fee3a1a0aa4f033bedea114427b5e	APPROVED
Если этого поражает Он бичом вдруг, то <mark>пытке</mark> невинных посмевается.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4243181206293cbdc37	f5e7fa34-5955-4dfa-a68d-dce6c737e7e2	0001b355f4--6161c4243181206293cbdc37	4d2fee3a1a0aa4f033bedea114427b5e	APPROVED
О, бездна богатства и премудрости и ведения Божия! Как непостижимы <mark>судьбы</mark> Его и неисследимы пути Его!	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4243181206293cbdc37	80b53eea-0896-41e4-bdd2-a2313fcf722f	0001b355f4--6161c4243181206293cbdc37	4d2fee3a1a0aa4f033bedea114427b5e	APPROVED
А надзирателей из сынов Израилевых, которых поставили над ними приставники фараоновы, били, говоря: почему вы вчера и сегодня не изготовляете урочного числа кирпичей, как было до сих <mark>пор</mark>?	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4243181206293cbdc37	a2653dd1-4304-4e62-9578-7907a9f7bd19	0001b355f4--6161c4243181206293cbdc37	4d2fee3a1a0aa4f033bedea114427b5e	APPROVED
Ловите нам <mark>лисиц</mark>, лисенят, которые портят виноградники, а виноградники наши в цвете.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c4243181206293cbdc37	c10f66aa-b390-493d-9bb1-9730ec20162e	0001b355f4--6161c4243181206293cbdc37	4d2fee3a1a0aa4f033bedea114427b5e	APPROVED
									
От одной крови Он произвел весь род человеческий для <mark>обитания</mark> по всему лицу земли, назначив предопределенные времена и пределы их обитанию,	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c424e6f6472b572d92c1	6e53a702-4e04-4f96-bed1-cc405111dba8	0001b355f4--6161c424e6f6472b572d92c1	387f4c0b3bd2422be695028d80502f80	APPROVED
(17:9) поднялся дым от гнева Его и из уст Его огонь поядающий; горячие <mark>угли</mark> сыпались от Него.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c424e6f6472b572d92c1	81a58952-e3d9-449e-acc7-a0a748379457	0001b355f4--6161c424e6f6472b572d92c1	387f4c0b3bd2422be695028d80502f80	APPROVED
Но в первый год Кира, царя Вавилонского, царь Кир дал <mark>разрешение</mark> построить сей дом Божий;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c424e6f6472b572d92c1	3bfb6d60-c3ff-4ed0-a0df-1e46d770aa53	0001b355f4--6161c424e6f6472b572d92c1	387f4c0b3bd2422be695028d80502f80	APPROVED
и если кто отнимет что от слов книги пророчества сего, у того отнимет Бог участие в <mark>книге</mark> жизни и в святом граде и в том, что написано в книге сей.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c424e6f6472b572d92c1	75e5f372-9de2-4d30-87b1-5705df6e509f	0001b355f4--6161c424e6f6472b572d92c1	387f4c0b3bd2422be695028d80502f80	APPROVED
ибо у царя был на море Фарсисский корабль с кораблем Хирамовым; в три года раз приходил Фарсисский корабль, привозивший золото и серебро, и слоновую кость, и обезьян, и <mark>павлинов</mark>.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c424e6f6472b572d92c1	86773c59-08c4-4d31-8a89-42f4e583b501	0001b355f4--6161c424e6f6472b572d92c1	387f4c0b3bd2422be695028d80502f80	APPROVED
вселенную сделал пустынею и разрушал города ее, <mark>пленников</mark> своих не отпускал домой?'	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161c424e6f6472b572d92c1	84390487-b507-4807-958d-3b4c39ea8df6	0001b355f4--6161c424e6f6472b572d92c1	387f4c0b3bd2422be695028d80502f80	APPROVED
