INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
Большой шум на горах, как бы от многолюдного народа, мятежный <mark>шум</mark> царств и народов, собравшихся вместе: Господь Саваоф обозревает боевое войско.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b8202dda714152fa64	dba11599-7ed2-4401-bd4a-098c92fa618e	0001b4a279--6165e1b8202dda714152fa64	2bffe5d84c2cb49f95574284739fd438	APPROVED
И пошел народ, и принесли, и сделали себе кущи, каждый на своей кровле и на дворах своих, и на дворах дома Божия, и на площади у Водяных ворот, и на <mark>площади</mark> у Ефремовых ворот.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b8202dda714152fa64	49159b87-ac3e-4d07-aa88-1a7a3b6730ab	0001b4a279--6165e1b8202dda714152fa64	2bffe5d84c2cb49f95574284739fd438	APPROVED
потому что, как сбивание молока производит масло, толчок в <mark>нос</mark> производит кровь, так и возбуждение гнева производит ссору.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b8202dda714152fa64	c57ffefd-4ffe-4ae5-8977-a8152c41c580	0001b4a279--6165e1b8202dda714152fa64	2bffe5d84c2cb49f95574284739fd438	APPROVED
За то, как огонь съедает солому, и пламя истребляет сено, так истлеет корень их, и <mark>цвет</mark> их разнесется, как прах; потому что они отвергли закон Господа Саваофа и презрели слово Святаго Израилева.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b8202dda714152fa64	91738b61-4bf5-4bf6-86fa-8b17c5d515e6	0001b4a279--6165e1b8202dda714152fa64	2bffe5d84c2cb49f95574284739fd438	APPROVED
Им будет принадлежать эта часть земли из священного <mark>участка</mark>, святыня из святынь, у предела левитов.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b8202dda714152fa64	e43e9a9c-bd08-4549-a102-f771f5e6b5df	0001b4a279--6165e1b8202dda714152fa64	2bffe5d84c2cb49f95574284739fd438	APPROVED
									
тогда я увидел все дела Божии и нашел, что человек не может постигнуть дел, которые делаются под солнцем. Сколько бы человек ни трудился в <mark>исследовании</mark>, он все-таки не постигнет этого; и если бы какой мудрец сказал, что он знает, он не может постигнуть этого.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ba989ab1129b6c04db	29592856-9402-460b-bf2f-b2299774e6a6	0001b4a279--6165e1ba989ab1129b6c04db	4322a849df4fd5938e81f01affac9526	APPROVED
И между комнатами <mark>расстояние</mark> двадцать локтей кругом всего храма.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ba989ab1129b6c04db	4c7f479f-eb7f-4a08-ada0-cd3a73508506	0001b4a279--6165e1ba989ab1129b6c04db	4322a849df4fd5938e81f01affac9526	APPROVED
И пошла она, чтобы взять; а он закричал вслед ей и сказал: возьми для меня и <mark>кусок</mark> хлеба в руки свои.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ba989ab1129b6c04db	b3d045ed-d394-4658-a4af-6ccd1930abb0	0001b4a279--6165e1ba989ab1129b6c04db	4322a849df4fd5938e81f01affac9526	APPROVED
Дом же был полон мужчин и женщин; там были все <mark>владельцы</mark> Филистимские, и на кровле было до трех тысяч мужчин и женщин, смотревших на забавляющего их Самсона.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ba989ab1129b6c04db	02d29221-f98f-482a-93ab-c827c50161e3	0001b4a279--6165e1ba989ab1129b6c04db	4322a849df4fd5938e81f01affac9526	APPROVED
Прелюбодеи и прелюбодейцы! не знаете ли, что <mark>дружба</mark> с миром есть вражда против Бога? Итак, кто хочет быть другом миру, тот становится врагом Богу.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ba989ab1129b6c04db	e2a0bbba-b14c-4040-a7f5-acfd5ca093a5	0001b4a279--6165e1ba989ab1129b6c04db	4322a849df4fd5938e81f01affac9526	APPROVED
Большой шум на горах, как бы от многолюдного народа, мятежный <mark>шум</mark> царств и народов, собравшихся вместе: Господь Саваоф обозревает боевое войско.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ba989ab1129b6c04db	dba11599-7ed2-4401-bd4a-098c92fa618e	0001b4a279--6165e1ba989ab1129b6c04db	4322a849df4fd5938e81f01affac9526	APPROVED
И пошел народ, и принесли, и сделали себе кущи, каждый на своей кровле и на дворах своих, и на дворах дома Божия, и на площади у Водяных ворот, и на <mark>площади</mark> у Ефремовых ворот.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ba989ab1129b6c04db	49159b87-ac3e-4d07-aa88-1a7a3b6730ab	0001b4a279--6165e1ba989ab1129b6c04db	4322a849df4fd5938e81f01affac9526	APPROVED
потому что, как сбивание молока производит масло, толчок в <mark>нос</mark> производит кровь, так и возбуждение гнева производит ссору.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ba989ab1129b6c04db	c57ffefd-4ffe-4ae5-8977-a8152c41c580	0001b4a279--6165e1ba989ab1129b6c04db	4322a849df4fd5938e81f01affac9526	APPROVED
За то, как огонь съедает солому, и пламя истребляет сено, так истлеет корень их, и <mark>цвет</mark> их разнесется, как прах; потому что они отвергли закон Господа Саваофа и презрели слово Святаго Израилева.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ba989ab1129b6c04db	91738b61-4bf5-4bf6-86fa-8b17c5d515e6	0001b4a279--6165e1ba989ab1129b6c04db	4322a849df4fd5938e81f01affac9526	APPROVED
Им будет принадлежать эта часть земли из священного <mark>участка</mark>, святыня из святынь, у предела левитов.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ba989ab1129b6c04db	e43e9a9c-bd08-4549-a102-f771f5e6b5df	0001b4a279--6165e1ba989ab1129b6c04db	4322a849df4fd5938e81f01affac9526	APPROVED
									
тогда я увидел все дела Божии и нашел, что человек не может постигнуть дел, которые делаются под солнцем. Сколько бы человек ни трудился в <mark>исследовании</mark>, он все-таки не постигнет этого; и если бы какой мудрец сказал, что он знает, он не может постигнуть этого.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1bc6c490f5925a74c3b	29592856-9402-460b-bf2f-b2299774e6a6	0001b4a279--6165e1bc6c490f5925a74c3b	f4562b675a870314d99e1853a6ff7e35	APPROVED
И между комнатами <mark>расстояние</mark> двадцать локтей кругом всего храма.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1bc6c490f5925a74c3b	4c7f479f-eb7f-4a08-ada0-cd3a73508506	0001b4a279--6165e1bc6c490f5925a74c3b	f4562b675a870314d99e1853a6ff7e35	APPROVED
И пошла она, чтобы взять; а он закричал вслед ей и сказал: возьми для меня и <mark>кусок</mark> хлеба в руки свои.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1bc6c490f5925a74c3b	b3d045ed-d394-4658-a4af-6ccd1930abb0	0001b4a279--6165e1bc6c490f5925a74c3b	f4562b675a870314d99e1853a6ff7e35	APPROVED
Дом же был полон мужчин и женщин; там были все <mark>владельцы</mark> Филистимские, и на кровле было до трех тысяч мужчин и женщин, смотревших на забавляющего их Самсона.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1bc6c490f5925a74c3b	02d29221-f98f-482a-93ab-c827c50161e3	0001b4a279--6165e1bc6c490f5925a74c3b	f4562b675a870314d99e1853a6ff7e35	APPROVED
Прелюбодеи и прелюбодейцы! не знаете ли, что <mark>дружба</mark> с миром есть вражда против Бога? Итак, кто хочет быть другом миру, тот становится врагом Богу.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1bc6c490f5925a74c3b	e2a0bbba-b14c-4040-a7f5-acfd5ca093a5	0001b4a279--6165e1bc6c490f5925a74c3b	f4562b675a870314d99e1853a6ff7e35	APPROVED
Большой шум на горах, как бы от многолюдного народа, мятежный <mark>шум</mark> царств и народов, собравшихся вместе: Господь Саваоф обозревает боевое войско.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1bc6c490f5925a74c3b	dba11599-7ed2-4401-bd4a-098c92fa618e	0001b4a279--6165e1bc6c490f5925a74c3b	f4562b675a870314d99e1853a6ff7e35	APPROVED
И пошел народ, и принесли, и сделали себе кущи, каждый на своей кровле и на дворах своих, и на дворах дома Божия, и на площади у Водяных ворот, и на <mark>площади</mark> у Ефремовых ворот.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1bc6c490f5925a74c3b	49159b87-ac3e-4d07-aa88-1a7a3b6730ab	0001b4a279--6165e1bc6c490f5925a74c3b	f4562b675a870314d99e1853a6ff7e35	APPROVED
потому что, как сбивание молока производит масло, толчок в <mark>нос</mark> производит кровь, так и возбуждение гнева производит ссору.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1bc6c490f5925a74c3b	c57ffefd-4ffe-4ae5-8977-a8152c41c580	0001b4a279--6165e1bc6c490f5925a74c3b	f4562b675a870314d99e1853a6ff7e35	APPROVED
За то, как огонь съедает солому, и пламя истребляет сено, так истлеет корень их, и <mark>цвет</mark> их разнесется, как прах; потому что они отвергли закон Господа Саваофа и презрели слово Святаго Израилева.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1bc6c490f5925a74c3b	91738b61-4bf5-4bf6-86fa-8b17c5d515e6	0001b4a279--6165e1bc6c490f5925a74c3b	f4562b675a870314d99e1853a6ff7e35	APPROVED
Им будет принадлежать эта часть земли из священного <mark>участка</mark>, святыня из святынь, у предела левитов.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1bc6c490f5925a74c3b	e43e9a9c-bd08-4549-a102-f771f5e6b5df	0001b4a279--6165e1bc6c490f5925a74c3b	f4562b675a870314d99e1853a6ff7e35	APPROVED
