INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
А подле него чинил Езер, сын Иисуса, начальник Мицфы, на втором <mark>участке</mark>, напротив всхода к оружейне на углу.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631024ffeb22674564db99	88a94640-a2f6-489b-9b3b-90691c611f2f	0001b3b5be--61631024ffeb22674564db99	501f0dc2d2cfdec592202c5960de1a7d	APPROVED
И отнял ограду Свою, как у сада; разорил Свое место собраний, заставил Господь забыть на Сионе <mark>празднества</mark> и субботы; и в негодовании гнева Своего отверг царя и священника.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631024ffeb22674564db99	fa65697a-8888-42bd-a28e-dfefba9b5b70	0001b3b5be--61631024ffeb22674564db99	501f0dc2d2cfdec592202c5960de1a7d	APPROVED
если же некому за него выкупить, но сам он будет иметь <mark>достаток</mark> и найдет, сколько нужно на выкуп,	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631024ffeb22674564db99	16e11740-f79f-4dd8-a482-772548eab828	0001b3b5be--61631024ffeb22674564db99	501f0dc2d2cfdec592202c5960de1a7d	APPROVED
<mark>Горе</mark> вам, книжники и фарисеи, лицемеры, что уподобляетесь окрашенным гробам, которые снаружи кажутся красивыми, а внутри полны костей мертвых и всякой нечистоты;	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631024ffeb22674564db99	7700f838-a2c4-4f6b-bfed-229256140b9b	0001b3b5be--61631024ffeb22674564db99	501f0dc2d2cfdec592202c5960de1a7d	APPROVED
И встал Ездра священник и сказал им: вы сделали преступление, взяв себе жен иноплеменных, и тем увеличили <mark>вину</mark> Израиля.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631024ffeb22674564db99	7b4943d4-4685-475d-9a2d-dcfa588be493	0001b3b5be--61631024ffeb22674564db99	501f0dc2d2cfdec592202c5960de1a7d	APPROVED
И вот, вне храма стена со всех сторон его,и в руке того мужа трость измерения в шесть локтей, считая каждый локоть в локоть с ладонью; и намерил он в этом здании одну трость толщины и одну трость <mark>вышины</mark>.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631024ffeb22674564db99	523cab09-3b10-4fe4-9eb8-0c011c07a2c2	0001b3b5be--61631024ffeb22674564db99	501f0dc2d2cfdec592202c5960de1a7d	APPROVED
Ибо рука Господа почиет на горе сей, и Моав будет попран на месте своем, как попирается солома в <mark>навозе</mark>.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631024ffeb22674564db99	08b6d323-2cf7-49df-982a-41d56bb7377b	0001b3b5be--61631024ffeb22674564db99	501f0dc2d2cfdec592202c5960de1a7d	APPROVED
Пронесется <mark>гул</mark> вопля от Вавилона и великое разрушение – от земли Халдейской,	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631024ffeb22674564db99	f47ae001-8b81-406b-8557-cedf4de46005	0001b3b5be--61631024ffeb22674564db99	501f0dc2d2cfdec592202c5960de1a7d	APPROVED
Вот <mark>главы</mark> страны, которые жили в Иерусалиме, - а в городах Иудеи жили, всякий в своем владении, по городам своим: Израильтяне, священники, левиты и нефинеи и сыновья рабов Соломоновых; –	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631024ffeb22674564db99	1f0a632c-7382-4a5a-a4fd-b3b2aeeaf431	0001b3b5be--61631024ffeb22674564db99	501f0dc2d2cfdec592202c5960de1a7d	APPROVED
									
По мере возмездия, по этой мере Он воздаст противникам Своим – яростью, врагам Своим – местью, островам воздаст <mark>должное</mark>.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310253669047b0a61f942	c47ee55b-7b57-4c42-8d3d-af4c645fb52d	0001b3b5be--616310253669047b0a61f942	14015e51d6ac3e0963440298e95cd73e	APPROVED
А подле него чинил Езер, сын Иисуса, начальник Мицфы, на втором <mark>участке</mark>, напротив всхода к оружейне на углу.	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310253669047b0a61f942	88a94640-a2f6-489b-9b3b-90691c611f2f	0001b3b5be--616310253669047b0a61f942	14015e51d6ac3e0963440298e95cd73e	APPROVED
И отнял ограду Свою, как у сада; разорил Свое место собраний, заставил Господь забыть на Сионе <mark>празднества</mark> и субботы; и в негодовании гнева Своего отверг царя и священника.	4				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310253669047b0a61f942	fa65697a-8888-42bd-a28e-dfefba9b5b70	0001b3b5be--616310253669047b0a61f942	14015e51d6ac3e0963440298e95cd73e	APPROVED
если же некому за него выкупить, но сам он будет иметь <mark>достаток</mark> и найдет, сколько нужно на выкуп,	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310253669047b0a61f942	16e11740-f79f-4dd8-a482-772548eab828	0001b3b5be--616310253669047b0a61f942	14015e51d6ac3e0963440298e95cd73e	APPROVED
<mark>Горе</mark> вам, книжники и фарисеи, лицемеры, что уподобляетесь окрашенным гробам, которые снаружи кажутся красивыми, а внутри полны костей мертвых и всякой нечистоты;	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310253669047b0a61f942	7700f838-a2c4-4f6b-bfed-229256140b9b	0001b3b5be--616310253669047b0a61f942	14015e51d6ac3e0963440298e95cd73e	APPROVED
И встал Ездра священник и сказал им: вы сделали преступление, взяв себе жен иноплеменных, и тем увеличили <mark>вину</mark> Израиля.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310253669047b0a61f942	7b4943d4-4685-475d-9a2d-dcfa588be493	0001b3b5be--616310253669047b0a61f942	14015e51d6ac3e0963440298e95cd73e	APPROVED
И вот, вне храма стена со всех сторон его,и в руке того мужа трость измерения в шесть локтей, считая каждый локоть в локоть с ладонью; и намерил он в этом здании одну трость толщины и одну трость <mark>вышины</mark>.	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310253669047b0a61f942	523cab09-3b10-4fe4-9eb8-0c011c07a2c2	0001b3b5be--616310253669047b0a61f942	14015e51d6ac3e0963440298e95cd73e	APPROVED
Ибо рука Господа почиет на горе сей, и Моав будет попран на месте своем, как попирается солома в <mark>навозе</mark>.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310253669047b0a61f942	08b6d323-2cf7-49df-982a-41d56bb7377b	0001b3b5be--616310253669047b0a61f942	14015e51d6ac3e0963440298e95cd73e	APPROVED
Пронесется <mark>гул</mark> вопля от Вавилона и великое разрушение – от земли Халдейской,	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310253669047b0a61f942	f47ae001-8b81-406b-8557-cedf4de46005	0001b3b5be--616310253669047b0a61f942	14015e51d6ac3e0963440298e95cd73e	APPROVED
Вот <mark>главы</mark> страны, которые жили в Иерусалиме, - а в городах Иудеи жили, всякий в своем владении, по городам своим: Израильтяне, священники, левиты и нефинеи и сыновья рабов Соломоновых; –	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310253669047b0a61f942	1f0a632c-7382-4a5a-a4fd-b3b2aeeaf431	0001b3b5be--616310253669047b0a61f942	14015e51d6ac3e0963440298e95cd73e	APPROVED
									
По мере возмездия, по этой мере Он воздаст противникам Своим – яростью, врагам Своим – местью, островам воздаст <mark>должное</mark>.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631025cc9e396939765f72	c47ee55b-7b57-4c42-8d3d-af4c645fb52d	0001b3b5be--61631025cc9e396939765f72	c1ef160577d4cab0c93f886123adb11b	APPROVED
А подле него чинил Езер, сын Иисуса, начальник Мицфы, на втором <mark>участке</mark>, напротив всхода к оружейне на углу.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631025cc9e396939765f72	88a94640-a2f6-489b-9b3b-90691c611f2f	0001b3b5be--61631025cc9e396939765f72	c1ef160577d4cab0c93f886123adb11b	APPROVED
И отнял ограду Свою, как у сада; разорил Свое место собраний, заставил Господь забыть на Сионе <mark>празднества</mark> и субботы; и в негодовании гнева Своего отверг царя и священника.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631025cc9e396939765f72	fa65697a-8888-42bd-a28e-dfefba9b5b70	0001b3b5be--61631025cc9e396939765f72	c1ef160577d4cab0c93f886123adb11b	APPROVED
если же некому за него выкупить, но сам он будет иметь <mark>достаток</mark> и найдет, сколько нужно на выкуп,	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631025cc9e396939765f72	16e11740-f79f-4dd8-a482-772548eab828	0001b3b5be--61631025cc9e396939765f72	c1ef160577d4cab0c93f886123adb11b	APPROVED
<mark>Горе</mark> вам, книжники и фарисеи, лицемеры, что уподобляетесь окрашенным гробам, которые снаружи кажутся красивыми, а внутри полны костей мертвых и всякой нечистоты;	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631025cc9e396939765f72	7700f838-a2c4-4f6b-bfed-229256140b9b	0001b3b5be--61631025cc9e396939765f72	c1ef160577d4cab0c93f886123adb11b	APPROVED
И встал Ездра священник и сказал им: вы сделали преступление, взяв себе жен иноплеменных, и тем увеличили <mark>вину</mark> Израиля.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631025cc9e396939765f72	7b4943d4-4685-475d-9a2d-dcfa588be493	0001b3b5be--61631025cc9e396939765f72	c1ef160577d4cab0c93f886123adb11b	APPROVED
И вот, вне храма стена со всех сторон его,и в руке того мужа трость измерения в шесть локтей, считая каждый локоть в локоть с ладонью; и намерил он в этом здании одну трость толщины и одну трость <mark>вышины</mark>.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631025cc9e396939765f72	523cab09-3b10-4fe4-9eb8-0c011c07a2c2	0001b3b5be--61631025cc9e396939765f72	c1ef160577d4cab0c93f886123adb11b	APPROVED
