INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
и сделай пятьдесят крючков золотых и крючками соедини покрывала одно с другим, и будет скиния одно <mark>целое</mark>.	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c167b9c8fa05254864e1	82c4ec54-af14-46c2-9954-f0bbbc1e7d14	0001b3c5f4--6163c167b9c8fa05254864e1	050aa52805922425fc82aa2b5c6adf95	APPROVED
Тебе, царь, было такое видение: вот, какой-то большой истукан; огромный был этот <mark>истукан</mark>, в чрезвычайном блеске стоял он пред тобою, и страшен был вид его.	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c167b9c8fa05254864e1	5ef21f16-8f5e-4744-bdf2-fca2168f875b	0001b3c5f4--6163c167b9c8fa05254864e1	050aa52805922425fc82aa2b5c6adf95	APPROVED
(23:9) Поднимите, <mark>врата</mark>, верхи ваши, и поднимитесь, двери вечные, и войдет Царь славы!	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c167b9c8fa05254864e1	012320c9-74ce-4334-8cb8-80ed614f5798	0001b3c5f4--6163c167b9c8fa05254864e1	050aa52805922425fc82aa2b5c6adf95	APPROVED
									
И будет вождь его из него самого, и <mark>владыка</mark> его произойдет из среды его; и Я приближу его, и он приступит ко Мне; ибо кто отважится сам собою приблизиться ко Мне? говорит Господь.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c168974ce16202757d72	396dc678-66d3-4c8d-b4ec-aa6f622bb0a2	0001b3c5f4--6163c168974ce16202757d72	9da11df602d0468a7e0be2c346a2f06a	APPROVED
И сказал мне Господь: пророки пророчествуют ложное именем Моим; Я не посылал их и не давал им повеления, и не говорил им;они возвещают вам видения ложные и гадания, и пустое и <mark>мечты</mark> сердца своего.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c168974ce16202757d72	19b34e09-1512-4269-bf10-6e414b93c7db	0001b3c5f4--6163c168974ce16202757d72	9da11df602d0468a7e0be2c346a2f06a	APPROVED
Ты находился в Едеме, в саду Божием; твои одежды были украшены всякими драгоценными камнями; рубин, топаз и алмаз, хризолит, оникс, яспис, сапфир, карбункул и изумруд и золото, все, искусно усаженное у тебя в гнездышках и нанизанное на тебе, приготовлено было в день <mark>сотворения</mark> твоего.	4				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c168974ce16202757d72	75397b1e-5f51-46e0-bb8b-a3d942b89326	0001b3c5f4--6163c168974ce16202757d72	9da11df602d0468a7e0be2c346a2f06a	APPROVED
И вы, господа, поступайте с ними так же,умеряя <mark>строгость</mark>, зная, что и над вами самими и над ними есть на небесах Господь, у Которого нет лицеприятия.	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c168974ce16202757d72	0a8e4344-4e92-49f9-a15d-31c9742b5688	0001b3c5f4--6163c168974ce16202757d72	9da11df602d0468a7e0be2c346a2f06a	APPROVED
И поступлю с домом твоим так, как поступил Я с домом Иеровоама, сына Наватова, и с домом Ваасы, сына Ахиина, за <mark>оскорбление</mark>, которым ты раздражил Меня и ввел Израиля в грех.	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c168974ce16202757d72	d6cd36f9-6d36-4ad3-afbc-b06f6bdf696f	0001b3c5f4--6163c168974ce16202757d72	9da11df602d0468a7e0be2c346a2f06a	APPROVED
Отправившись из Мадиама, они пришли в Фаран и взяли с собою людей из Фарана и пришли в Египет к фараону, царю Египетскому. он дал ему дом, и назначил ему <mark>содержание</mark>, и дал ему землю.	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c168974ce16202757d72	f397d30f-4922-410d-a830-3c18e9fa304d	0001b3c5f4--6163c168974ce16202757d72	9da11df602d0468a7e0be2c346a2f06a	APPROVED
И возненавидел я жизнь, потому что противны стали мне дела, которые делаются под солнцем; ибо все – суета и <mark>томление</mark> духа!	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c168974ce16202757d72	54e09e31-ff14-4bb0-b19c-5df7bf9d5dad	0001b3c5f4--6163c168974ce16202757d72	9da11df602d0468a7e0be2c346a2f06a	APPROVED
если же пятно остается на своем месте и не распространяется по коже, и притом мало приметно, то это опухоль от ожога; священник объявит его чистым, ибо это <mark>воспаление</mark> от ожога.	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c168974ce16202757d72	1a6ba56f-392b-42d1-a1be-2af59e0a7837	0001b3c5f4--6163c168974ce16202757d72	9da11df602d0468a7e0be2c346a2f06a	APPROVED
(106:5) терпели голод и <mark>жажду</mark>, душа их истаевала в них.	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c168974ce16202757d72	bb8f22cf-67aa-4636-97c5-3421e2a55bc7	0001b3c5f4--6163c168974ce16202757d72	9da11df602d0468a7e0be2c346a2f06a	APPROVED
(21:14) раскрыли на меня пасть свою, как <mark>лев</mark>, алчущий добычи и рыкающий.	1				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c168974ce16202757d72	1435a152-b3eb-49e9-b80e-f9466b63ef79	0001b3c5f4--6163c168974ce16202757d72	9da11df602d0468a7e0be2c346a2f06a	APPROVED
									
И будет вождь его из него самого, и <mark>владыка</mark> его произойдет из среды его; и Я приближу его, и он приступит ко Мне; ибо кто отважится сам собою приблизиться ко Мне? говорит Господь.	4				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170b7b8fa356e2db33f	396dc678-66d3-4c8d-b4ec-aa6f622bb0a2	0001b3c5f4--6163c170b7b8fa356e2db33f	1268a349494b2e35a3c05ff850c1b2cc	APPROVED
И сказал мне Господь: пророки пророчествуют ложное именем Моим; Я не посылал их и не давал им повеления, и не говорил им;они возвещают вам видения ложные и гадания, и пустое и <mark>мечты</mark> сердца своего.	4				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170b7b8fa356e2db33f	19b34e09-1512-4269-bf10-6e414b93c7db	0001b3c5f4--6163c170b7b8fa356e2db33f	1268a349494b2e35a3c05ff850c1b2cc	APPROVED
Ты находился в Едеме, в саду Божием; твои одежды были украшены всякими драгоценными камнями; рубин, топаз и алмаз, хризолит, оникс, яспис, сапфир, карбункул и изумруд и золото, все, искусно усаженное у тебя в гнездышках и нанизанное на тебе, приготовлено было в день <mark>сотворения</mark> твоего.	5				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170b7b8fa356e2db33f	75397b1e-5f51-46e0-bb8b-a3d942b89326	0001b3c5f4--6163c170b7b8fa356e2db33f	1268a349494b2e35a3c05ff850c1b2cc	APPROVED
И вы, господа, поступайте с ними так же,умеряя <mark>строгость</mark>, зная, что и над вами самими и над ними есть на небесах Господь, у Которого нет лицеприятия.	4				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170b7b8fa356e2db33f	0a8e4344-4e92-49f9-a15d-31c9742b5688	0001b3c5f4--6163c170b7b8fa356e2db33f	1268a349494b2e35a3c05ff850c1b2cc	APPROVED
И поступлю с домом твоим так, как поступил Я с домом Иеровоама, сына Наватова, и с домом Ваасы, сына Ахиина, за <mark>оскорбление</mark>, которым ты раздражил Меня и ввел Израиля в грех.	4				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170b7b8fa356e2db33f	d6cd36f9-6d36-4ad3-afbc-b06f6bdf696f	0001b3c5f4--6163c170b7b8fa356e2db33f	1268a349494b2e35a3c05ff850c1b2cc	APPROVED
Отправившись из Мадиама, они пришли в Фаран и взяли с собою людей из Фарана и пришли в Египет к фараону, царю Египетскому. он дал ему дом, и назначил ему <mark>содержание</mark>, и дал ему землю.	4				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170b7b8fa356e2db33f	f397d30f-4922-410d-a830-3c18e9fa304d	0001b3c5f4--6163c170b7b8fa356e2db33f	1268a349494b2e35a3c05ff850c1b2cc	APPROVED
И возненавидел я жизнь, потому что противны стали мне дела, которые делаются под солнцем; ибо все – суета и <mark>томление</mark> духа!	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170b7b8fa356e2db33f	54e09e31-ff14-4bb0-b19c-5df7bf9d5dad	0001b3c5f4--6163c170b7b8fa356e2db33f	1268a349494b2e35a3c05ff850c1b2cc	APPROVED
если же пятно остается на своем месте и не распространяется по коже, и притом мало приметно, то это опухоль от ожога; священник объявит его чистым, ибо это <mark>воспаление</mark> от ожога.	4				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170b7b8fa356e2db33f	1a6ba56f-392b-42d1-a1be-2af59e0a7837	0001b3c5f4--6163c170b7b8fa356e2db33f	1268a349494b2e35a3c05ff850c1b2cc	APPROVED
(106:5) терпели голод и <mark>жажду</mark>, душа их истаевала в них.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170b7b8fa356e2db33f	bb8f22cf-67aa-4636-97c5-3421e2a55bc7	0001b3c5f4--6163c170b7b8fa356e2db33f	1268a349494b2e35a3c05ff850c1b2cc	APPROVED
(21:14) раскрыли на меня пасть свою, как <mark>лев</mark>, алчущий добычи и рыкающий.	1				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170b7b8fa356e2db33f	1435a152-b3eb-49e9-b80e-f9466b63ef79	0001b3c5f4--6163c170b7b8fa356e2db33f	1268a349494b2e35a3c05ff850c1b2cc	APPROVED
									
И будет вождь его из него самого, и <mark>владыка</mark> его произойдет из среды его; и Я приближу его, и он приступит ко Мне; ибо кто отважится сам собою приблизиться ко Мне? говорит Господь.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170f98c6b64c629f662	396dc678-66d3-4c8d-b4ec-aa6f622bb0a2	0001b3c5f4--6163c170f98c6b64c629f662	233c93708044dcb5519d2f8fa89c9f3e	APPROVED
И сказал мне Господь: пророки пророчествуют ложное именем Моим; Я не посылал их и не давал им повеления, и не говорил им;они возвещают вам видения ложные и гадания, и пустое и <mark>мечты</mark> сердца своего.	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170f98c6b64c629f662	19b34e09-1512-4269-bf10-6e414b93c7db	0001b3c5f4--6163c170f98c6b64c629f662	233c93708044dcb5519d2f8fa89c9f3e	APPROVED
Ты находился в Едеме, в саду Божием; твои одежды были украшены всякими драгоценными камнями; рубин, топаз и алмаз, хризолит, оникс, яспис, сапфир, карбункул и изумруд и золото, все, искусно усаженное у тебя в гнездышках и нанизанное на тебе, приготовлено было в день <mark>сотворения</mark> твоего.	4				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163c170f98c6b64c629f662	75397b1e-5f51-46e0-bb8b-a3d942b89326	0001b3c5f4--6163c170f98c6b64c629f662	233c93708044dcb5519d2f8fa89c9f3e	APPROVED
